O0,Gamma,ASM,32x16,1,3989,3989.0000
O0,Gamma,ASM,32x16,1,3590,3590.0000
O0,Gamma,ASM,32x16,1,3520,3520.0000
O0,Gamma,ASM,32x16,1,3150,3150.0000
O0,Gamma,ASM,32x16,1,3029,3029.0000
O0,Gamma,ASM,32x16,1,3221,3221.0000
O0,Gamma,ASM,32x16,1,3102,3102.0000
O0,Gamma,ASM,32x16,1,3128,3128.0000
O0,Gamma,ASM,32x16,1,3009,3009.0000
O0,Gamma,ASM,32x16,1,3199,3199.0000
O0,Gamma,ASM,32x16,1,2922,2922.0000
O0,Gamma,ASM,32x16,1,2856,2856.0000
O0,Gamma,ASM,32x16,1,3106,3106.0000
O0,Gamma,ASM,32x16,1,2853,2853.0000
O0,Gamma,ASM,32x16,1,2848,2848.0000
O0,Gamma,ASM,32x16,1,2774,2774.0000
O0,Gamma,ASM,32x16,1,2905,2905.0000
O0,Gamma,ASM,32x16,1,2953,2953.0000
O0,Gamma,ASM,32x16,1,2945,2945.0000
O0,Gamma,ASM,32x16,1,2502,2502.0000
O0,Gamma,ASM,32x16,1,2609,2609.0000
O0,Gamma,ASM,32x16,1,2529,2529.0000
O0,Gamma,ASM,32x16,1,2655,2655.0000
O0,Gamma,ASM,32x16,1,2593,2593.0000
O0,Gamma,ASM,32x16,1,2621,2621.0000
O0,Gamma,ASM,32x16,1,2515,2515.0000
O0,Gamma,ASM,32x16,1,2684,2684.0000
O0,Gamma,ASM,32x16,1,2651,2651.0000
O0,Gamma,ASM,32x16,1,2619,2619.0000
O0,Gamma,ASM,32x16,1,2643,2643.0000
O0,Gamma,ASM,64x32,1,9719,9719.0000
O0,Gamma,ASM,64x32,1,9653,9653.0000
O0,Gamma,ASM,64x32,1,9733,9733.0000
O0,Gamma,ASM,64x32,1,9408,9408.0000
O0,Gamma,ASM,64x32,1,9746,9746.0000
O0,Gamma,ASM,64x32,1,9506,9506.0000
O0,Gamma,ASM,64x32,1,9470,9470.0000
O0,Gamma,ASM,64x32,1,9443,9443.0000
O0,Gamma,ASM,64x32,1,14624,14624.0000
O0,Gamma,ASM,64x32,1,9749,9749.0000
O0,Gamma,ASM,64x32,1,9263,9263.0000
O0,Gamma,ASM,64x32,1,9391,9391.0000
O0,Gamma,ASM,64x32,1,9296,9296.0000
O0,Gamma,ASM,64x32,1,9367,9367.0000
O0,Gamma,ASM,64x32,1,9647,9647.0000
O0,Gamma,ASM,64x32,1,9378,9378.0000
O0,Gamma,ASM,64x32,1,14523,14523.0000
O0,Gamma,ASM,64x32,1,9430,9430.0000
O0,Gamma,ASM,64x32,1,9499,9499.0000
O0,Gamma,ASM,64x32,1,9337,9337.0000
O0,Gamma,ASM,64x32,1,9671,9671.0000
O0,Gamma,ASM,64x32,1,9659,9659.0000
O0,Gamma,ASM,64x32,1,9454,9454.0000
O0,Gamma,ASM,64x32,1,9414,9414.0000
O0,Gamma,ASM,64x32,1,9401,9401.0000
O0,Gamma,ASM,64x32,1,9458,9458.0000
O0,Gamma,ASM,64x32,1,9391,9391.0000
O0,Gamma,ASM,64x32,1,9724,9724.0000
O0,Gamma,ASM,64x32,1,9641,9641.0000
O0,Gamma,ASM,64x32,1,9675,9675.0000
O0,Gamma,ASM,128x64,1,46232,46232.0000
O0,Gamma,ASM,128x64,1,39685,39685.0000
O0,Gamma,ASM,128x64,1,39594,39594.0000
O0,Gamma,ASM,128x64,1,39600,39600.0000
O0,Gamma,ASM,128x64,1,39494,39494.0000
O0,Gamma,ASM,128x64,1,39463,39463.0000
O0,Gamma,ASM,128x64,1,39538,39538.0000
O0,Gamma,ASM,128x64,1,40252,40252.0000
O0,Gamma,ASM,128x64,1,39607,39607.0000
O0,Gamma,ASM,128x64,1,40093,40093.0000
O0,Gamma,ASM,128x64,1,38634,38634.0000
O0,Gamma,ASM,128x64,1,39597,39597.0000
O0,Gamma,ASM,128x64,1,40115,40115.0000
O0,Gamma,ASM,128x64,1,58999,58999.0000
O0,Gamma,ASM,128x64,1,41141,41141.0000
O0,Gamma,ASM,128x64,1,59810,59810.0000
O0,Gamma,ASM,128x64,1,48313,48313.0000
O0,Gamma,ASM,128x64,1,39977,39977.0000
O0,Gamma,ASM,128x64,1,40164,40164.0000
O0,Gamma,ASM,128x64,1,39584,39584.0000
O0,Gamma,ASM,128x64,1,39626,39626.0000
O0,Gamma,ASM,128x64,1,39650,39650.0000
O0,Gamma,ASM,128x64,1,39482,39482.0000
O0,Gamma,ASM,128x64,1,39598,39598.0000
O0,Gamma,ASM,128x64,1,39633,39633.0000
O0,Gamma,ASM,128x64,1,40021,40021.0000
O0,Gamma,ASM,128x64,1,39540,39540.0000
O0,Gamma,ASM,128x64,1,40099,40099.0000
O0,Gamma,ASM,128x64,1,38899,38899.0000
O0,Gamma,ASM,128x64,1,38703,38703.0000
O0,Gamma,ASM,256x128,1,146053,146053.0000
O0,Gamma,ASM,256x128,1,145207,145207.0000
O0,Gamma,ASM,256x128,1,150569,150569.0000
O0,Gamma,ASM,256x128,1,150926,150926.0000
O0,Gamma,ASM,256x128,1,147662,147662.0000
O0,Gamma,ASM,256x128,1,150383,150383.0000
O0,Gamma,ASM,256x128,1,147766,147766.0000
O0,Gamma,ASM,256x128,1,147605,147605.0000
O0,Gamma,ASM,256x128,1,150448,150448.0000
O0,Gamma,ASM,256x128,1,150087,150087.0000
O0,Gamma,ASM,256x128,1,153793,153793.0000
O0,Gamma,ASM,256x128,1,147724,147724.0000
O0,Gamma,ASM,256x128,1,150377,150377.0000
O0,Gamma,ASM,256x128,1,150319,150319.0000
O0,Gamma,ASM,256x128,1,152087,152087.0000
O0,Gamma,ASM,256x128,1,150259,150259.0000
O0,Gamma,ASM,256x128,1,150327,150327.0000
O0,Gamma,ASM,256x128,1,150272,150272.0000
O0,Gamma,ASM,256x128,1,150238,150238.0000
O0,Gamma,ASM,256x128,1,150301,150301.0000
O0,Gamma,ASM,256x128,1,150592,150592.0000
O0,Gamma,ASM,256x128,1,152346,152346.0000
O0,Gamma,ASM,256x128,1,156408,156408.0000
O0,Gamma,ASM,256x128,1,148473,148473.0000
O0,Gamma,ASM,256x128,1,150796,150796.0000
O0,Gamma,ASM,256x128,1,145946,145946.0000
O0,Gamma,ASM,256x128,1,151519,151519.0000
O0,Gamma,ASM,256x128,1,154742,154742.0000
O0,Gamma,ASM,256x128,1,231744,231744.0000
O0,Gamma,ASM,256x128,1,151536,151536.0000
O0,Gamma,ASM,400x300,1,576965,576965.0000
O0,Gamma,ASM,400x300,1,563568,563568.0000
O0,Gamma,ASM,400x300,1,563987,563987.0000
O0,Gamma,ASM,400x300,1,563329,563329.0000
O0,Gamma,ASM,400x300,1,562770,562770.0000
O0,Gamma,ASM,400x300,1,579236,579236.0000
O0,Gamma,ASM,400x300,1,563281,563281.0000
O0,Gamma,ASM,400x300,1,546529,546529.0000
O0,Gamma,ASM,400x300,1,577102,577102.0000
O0,Gamma,ASM,400x300,1,571415,571415.0000
O0,Gamma,ASM,400x300,1,564536,564536.0000
O0,Gamma,ASM,400x300,1,629026,629026.0000
O0,Gamma,ASM,400x300,1,558767,558767.0000
O0,Gamma,ASM,400x300,1,552443,552443.0000
O0,Gamma,ASM,400x300,1,573536,573536.0000
O0,Gamma,ASM,400x300,1,556990,556990.0000
O0,Gamma,ASM,400x300,1,552578,552578.0000
O0,Gamma,ASM,400x300,1,555452,555452.0000
O0,Gamma,ASM,400x300,1,560829,560829.0000
O0,Gamma,ASM,400x300,1,558822,558822.0000
O0,Gamma,ASM,400x300,1,929346,929346.0000
O0,Gamma,ASM,400x300,1,571946,571946.0000
O0,Gamma,ASM,400x300,1,904740,904740.0000
O0,Gamma,ASM,400x300,1,566748,566748.0000
O0,Gamma,ASM,400x300,1,565632,565632.0000
O0,Gamma,ASM,400x300,1,663793,663793.0000
O0,Gamma,ASM,400x300,1,600461,600461.0000
O0,Gamma,ASM,400x300,1,563639,563639.0000
O0,Gamma,ASM,400x300,1,580848,580848.0000
O0,Gamma,ASM,400x300,1,556440,556440.0000
O0,Gamma,ASM,512x256,1,608061,608061.0000
O0,Gamma,ASM,512x256,1,620047,620047.0000
O0,Gamma,ASM,512x256,1,615817,615817.0000
O0,Gamma,ASM,512x256,1,612744,612744.0000
O0,Gamma,ASM,512x256,1,620910,620910.0000
O0,Gamma,ASM,512x256,1,621023,621023.0000
O0,Gamma,ASM,512x256,1,614212,614212.0000
O0,Gamma,ASM,512x256,1,621017,621017.0000
O0,Gamma,ASM,512x256,1,621761,621761.0000
O0,Gamma,ASM,512x256,1,622590,622590.0000
O0,Gamma,ASM,512x256,1,615268,615268.0000
O0,Gamma,ASM,512x256,1,608712,608712.0000
O0,Gamma,ASM,512x256,1,650912,650912.0000
O0,Gamma,ASM,512x256,1,615081,615081.0000
O0,Gamma,ASM,512x256,1,684286,684286.0000
O0,Gamma,ASM,512x256,1,590863,590863.0000
O0,Gamma,ASM,512x256,1,610793,610793.0000
O0,Gamma,ASM,512x256,1,607861,607861.0000
O0,Gamma,ASM,512x256,1,610535,610535.0000
O0,Gamma,ASM,512x256,1,600046,600046.0000
O0,Gamma,ASM,512x256,1,634731,634731.0000
O0,Gamma,ASM,512x256,1,621672,621672.0000
O0,Gamma,ASM,512x256,1,618440,618440.0000
O0,Gamma,ASM,512x256,1,612193,612193.0000
O0,Gamma,ASM,512x256,1,613015,613015.0000
O0,Gamma,ASM,512x256,1,681214,681214.0000
O0,Gamma,ASM,512x256,1,614852,614852.0000
O0,Gamma,ASM,512x256,1,604462,604462.0000
O0,Gamma,ASM,512x256,1,609744,609744.0000
O0,Gamma,ASM,512x256,1,599494,599494.0000
O0,Gamma,ASM,800x600,1,2317950,2317950.0000
O0,Gamma,ASM,800x600,1,2568251,2568251.0000
O0,Gamma,ASM,800x600,1,2797644,2797644.0000
O0,Gamma,ASM,800x600,1,2719766,2719766.0000
O0,Gamma,ASM,800x600,1,3466287,3466287.0000
O0,Gamma,ASM,800x600,1,2341236,2341236.0000
O0,Gamma,ASM,800x600,1,2347531,2347531.0000
O0,Gamma,ASM,800x600,1,2310235,2310235.0000
O0,Gamma,ASM,800x600,1,2315612,2315612.0000
O0,Gamma,ASM,800x600,1,2246079,2246079.0000
O0,Gamma,ASM,800x600,1,2240075,2240075.0000
O0,Gamma,ASM,800x600,1,2385103,2385103.0000
O0,Gamma,ASM,800x600,1,3509396,3509396.0000
O0,Gamma,ASM,800x600,1,2303386,2303386.0000
O0,Gamma,ASM,800x600,1,2292737,2292737.0000
O0,Gamma,ASM,800x600,1,3378349,3378349.0000
O0,Gamma,ASM,800x600,1,2325563,2325563.0000
O0,Gamma,ASM,800x600,1,2317271,2317271.0000
O0,Gamma,ASM,800x600,1,2297875,2297875.0000
O0,Gamma,ASM,800x600,1,2323234,2323234.0000
O0,Gamma,ASM,800x600,1,2323262,2323262.0000
O0,Gamma,ASM,800x600,1,2320496,2320496.0000
O0,Gamma,ASM,800x600,1,2329232,2329232.0000
O0,Gamma,ASM,800x600,1,2320995,2320995.0000
O0,Gamma,ASM,800x600,1,2296112,2296112.0000
O0,Gamma,ASM,800x600,1,2343073,2343073.0000
O0,Gamma,ASM,800x600,1,2320991,2320991.0000
O0,Gamma,ASM,800x600,1,2325416,2325416.0000
O0,Gamma,ASM,800x600,1,2292712,2292712.0000
O0,Gamma,ASM,800x600,1,3880116,3880116.0000
O0,Gamma,ASM,1600x1200,1,9295714,9295714.0000
O0,Gamma,ASM,1600x1200,1,13883635,13883635.0000
O0,Gamma,ASM,1600x1200,1,9281200,9281200.0000
O0,Gamma,ASM,1600x1200,1,9097554,9097554.0000
O0,Gamma,ASM,1600x1200,1,9270122,9270122.0000
O0,Gamma,ASM,1600x1200,1,9255998,9255998.0000
O0,Gamma,ASM,1600x1200,1,9259990,9259990.0000
O0,Gamma,ASM,1600x1200,1,9244078,9244078.0000
O0,Gamma,ASM,1600x1200,1,9287687,9287687.0000
O0,Gamma,ASM,1600x1200,1,9259244,9259244.0000
O0,Gamma,ASM,1600x1200,1,9257436,9257436.0000
O0,Gamma,ASM,1600x1200,1,9290868,9290868.0000
O0,Gamma,ASM,1600x1200,1,9315272,9315272.0000
O0,Gamma,ASM,1600x1200,1,9151067,9151067.0000
O0,Gamma,ASM,1600x1200,1,9313635,9313635.0000
O0,Gamma,ASM,1600x1200,1,8997717,8997717.0000
O0,Gamma,ASM,1600x1200,1,9267071,9267071.0000
O0,Gamma,ASM,1600x1200,1,9310130,9310130.0000
O0,Gamma,ASM,1600x1200,1,9246931,9246931.0000
O0,Gamma,ASM,1600x1200,1,9251234,9251234.0000
O0,Gamma,ASM,1600x1200,1,14953581,14953581.0000
O0,Gamma,ASM,1600x1200,1,9501595,9501595.0000
O0,Gamma,ASM,1600x1200,1,10085017,10085017.0000
O0,Gamma,ASM,1600x1200,1,9273944,9273944.0000
O0,Gamma,ASM,1600x1200,1,13880859,13880859.0000
O0,Gamma,ASM,1600x1200,1,9249671,9249671.0000
O0,Gamma,ASM,1600x1200,1,9545037,9545037.0000
O0,Gamma,ASM,1600x1200,1,9393875,9393875.0000
O0,Gamma,ASM,1600x1200,1,9303811,9303811.0000
O0,Gamma,ASM,1600x1200,1,9278423,9278423.0000
O0,Gamma,C,32x16,1,61542,61542.0000
O0,Gamma,C,32x16,1,60423,60423.0000
O0,Gamma,C,32x16,1,60640,60640.0000
O0,Gamma,C,32x16,1,60540,60540.0000
O0,Gamma,C,32x16,1,60421,60421.0000
O0,Gamma,C,32x16,1,60467,60467.0000
O0,Gamma,C,32x16,1,60499,60499.0000
O0,Gamma,C,32x16,1,60117,60117.0000
O0,Gamma,C,32x16,1,60214,60214.0000
O0,Gamma,C,32x16,1,60184,60184.0000
O0,Gamma,C,32x16,1,60472,60472.0000
O0,Gamma,C,32x16,1,60147,60147.0000
O0,Gamma,C,32x16,1,60765,60765.0000
O0,Gamma,C,32x16,1,60130,60130.0000
O0,Gamma,C,32x16,1,60293,60293.0000
O0,Gamma,C,32x16,1,60200,60200.0000
O0,Gamma,C,32x16,1,60236,60236.0000
O0,Gamma,C,32x16,1,65808,65808.0000
O0,Gamma,C,32x16,1,60327,60327.0000
O0,Gamma,C,32x16,1,60142,60142.0000
O0,Gamma,C,32x16,1,60039,60039.0000
O0,Gamma,C,32x16,1,60242,60242.0000
O0,Gamma,C,32x16,1,60053,60053.0000
O0,Gamma,C,32x16,1,60047,60047.0000
O0,Gamma,C,32x16,1,60168,60168.0000
O0,Gamma,C,32x16,1,60146,60146.0000
O0,Gamma,C,32x16,1,60514,60514.0000
O0,Gamma,C,32x16,1,60138,60138.0000
O0,Gamma,C,32x16,1,60298,60298.0000
O0,Gamma,C,32x16,1,60375,60375.0000
O0,Gamma,C,64x32,1,237709,237709.0000
O0,Gamma,C,64x32,1,237183,237183.0000
O0,Gamma,C,64x32,1,267772,267772.0000
O0,Gamma,C,64x32,1,237280,237280.0000
O0,Gamma,C,64x32,1,237111,237111.0000
O0,Gamma,C,64x32,1,237133,237133.0000
O0,Gamma,C,64x32,1,237085,237085.0000
O0,Gamma,C,64x32,1,237517,237517.0000
O0,Gamma,C,64x32,1,237069,237069.0000
O0,Gamma,C,64x32,1,251280,251280.0000
O0,Gamma,C,64x32,1,237193,237193.0000
O0,Gamma,C,64x32,1,237839,237839.0000
O0,Gamma,C,64x32,1,237175,237175.0000
O0,Gamma,C,64x32,1,237300,237300.0000
O0,Gamma,C,64x32,1,261048,261048.0000
O0,Gamma,C,64x32,1,237535,237535.0000
O0,Gamma,C,64x32,1,237127,237127.0000
O0,Gamma,C,64x32,1,237121,237121.0000
O0,Gamma,C,64x32,1,237338,237338.0000
O0,Gamma,C,64x32,1,237053,237053.0000
O0,Gamma,C,64x32,1,259619,259619.0000
O0,Gamma,C,64x32,1,237441,237441.0000
O0,Gamma,C,64x32,1,237129,237129.0000
O0,Gamma,C,64x32,1,237268,237268.0000
O0,Gamma,C,64x32,1,237518,237518.0000
O0,Gamma,C,64x32,1,237150,237150.0000
O0,Gamma,C,64x32,1,265024,265024.0000
O0,Gamma,C,64x32,1,237059,237059.0000
O0,Gamma,C,64x32,1,237185,237185.0000
O0,Gamma,C,64x32,1,237319,237319.0000
O0,Gamma,C,128x64,1,946603,946603.0000
O0,Gamma,C,128x64,1,971354,971354.0000
O0,Gamma,C,128x64,1,945744,945744.0000
O0,Gamma,C,128x64,1,945529,945529.0000
O0,Gamma,C,128x64,1,945407,945407.0000
O0,Gamma,C,128x64,1,945240,945240.0000
O0,Gamma,C,128x64,1,945625,945625.0000
O0,Gamma,C,128x64,1,945268,945268.0000
O0,Gamma,C,128x64,1,945219,945219.0000
O0,Gamma,C,128x64,1,945403,945403.0000
O0,Gamma,C,128x64,1,945472,945472.0000
O0,Gamma,C,128x64,1,945324,945324.0000
O0,Gamma,C,128x64,1,979831,979831.0000
O0,Gamma,C,128x64,1,945462,945462.0000
O0,Gamma,C,128x64,1,945503,945503.0000
O0,Gamma,C,128x64,1,945515,945515.0000
O0,Gamma,C,128x64,1,945991,945991.0000
O0,Gamma,C,128x64,1,955619,955619.0000
O0,Gamma,C,128x64,1,951602,951602.0000
O0,Gamma,C,128x64,1,1014605,1014605.0000
O0,Gamma,C,128x64,1,952549,952549.0000
O0,Gamma,C,128x64,1,951600,951600.0000
O0,Gamma,C,128x64,1,945925,945925.0000
O0,Gamma,C,128x64,1,945763,945763.0000
O0,Gamma,C,128x64,1,945728,945728.0000
O0,Gamma,C,128x64,1,945145,945145.0000
O0,Gamma,C,128x64,1,945698,945698.0000
O0,Gamma,C,128x64,1,945054,945054.0000
O0,Gamma,C,128x64,1,945332,945332.0000
O0,Gamma,C,128x64,1,945324,945324.0000
O0,Gamma,C,256x128,1,3782234,3782234.0000
O0,Gamma,C,256x128,1,3809100,3809100.0000
O0,Gamma,C,256x128,1,3782989,3782989.0000
O0,Gamma,C,256x128,1,3778049,3778049.0000
O0,Gamma,C,256x128,1,3783598,3783598.0000
O0,Gamma,C,256x128,1,3779274,3779274.0000
O0,Gamma,C,256x128,1,3777526,3777526.0000
O0,Gamma,C,256x128,1,3781245,3781245.0000
O0,Gamma,C,256x128,1,3801197,3801197.0000
O0,Gamma,C,256x128,1,3777017,3777017.0000
O0,Gamma,C,256x128,1,3778535,3778535.0000
O0,Gamma,C,256x128,1,3778160,3778160.0000
O0,Gamma,C,256x128,1,3814316,3814316.0000
O0,Gamma,C,256x128,1,3778849,3778849.0000
O0,Gamma,C,256x128,1,3777126,3777126.0000
O0,Gamma,C,256x128,1,3802006,3802006.0000
O0,Gamma,C,256x128,1,3778324,3778324.0000
O0,Gamma,C,256x128,1,3778767,3778767.0000
O0,Gamma,C,256x128,1,3778234,3778234.0000
O0,Gamma,C,256x128,1,3798896,3798896.0000
O0,Gamma,C,256x128,1,3776564,3776564.0000
O0,Gamma,C,256x128,1,3776731,3776731.0000
O0,Gamma,C,256x128,1,3800236,3800236.0000
O0,Gamma,C,256x128,1,3795249,3795249.0000
O0,Gamma,C,256x128,1,3777717,3777717.0000
O0,Gamma,C,256x128,1,3845951,3845951.0000
O0,Gamma,C,256x128,1,3778912,3778912.0000
O0,Gamma,C,256x128,1,3781499,3781499.0000
O0,Gamma,C,256x128,1,3776789,3776789.0000
O0,Gamma,C,256x128,1,3776951,3776951.0000
O0,Gamma,C,400x300,1,13841973,13841973.0000
O0,Gamma,C,400x300,1,13918903,13918903.0000
O0,Gamma,C,400x300,1,13906313,13906313.0000
O0,Gamma,C,400x300,1,13855510,13855510.0000
O0,Gamma,C,400x300,1,13844234,13844234.0000
O0,Gamma,C,400x300,1,13879571,13879571.0000
O0,Gamma,C,400x300,1,14016430,14016430.0000
O0,Gamma,C,400x300,1,13846127,13846127.0000
O0,Gamma,C,400x300,1,13935116,13935116.0000
O0,Gamma,C,400x300,1,13929576,13929576.0000
O0,Gamma,C,400x300,1,13923544,13923544.0000
O0,Gamma,C,400x300,1,13941970,13941970.0000
O0,Gamma,C,400x300,1,13854052,13854052.0000
O0,Gamma,C,400x300,1,13886201,13886201.0000
O0,Gamma,C,400x300,1,13948226,13948226.0000
O0,Gamma,C,400x300,1,14502680,14502680.0000
O0,Gamma,C,400x300,1,13970408,13970408.0000
O0,Gamma,C,400x300,1,13846168,13846168.0000
O0,Gamma,C,400x300,1,13861197,13861197.0000
O0,Gamma,C,400x300,1,13875682,13875682.0000
O0,Gamma,C,400x300,1,13836554,13836554.0000
O0,Gamma,C,400x300,1,13963195,13963195.0000
O0,Gamma,C,400x300,1,13873310,13873310.0000
O0,Gamma,C,400x300,1,13941029,13941029.0000
O0,Gamma,C,400x300,1,13836361,13836361.0000
O0,Gamma,C,400x300,1,13853760,13853760.0000
O0,Gamma,C,400x300,1,13853183,13853183.0000
O0,Gamma,C,400x300,1,13846501,13846501.0000
O0,Gamma,C,400x300,1,13862269,13862269.0000
O0,Gamma,C,400x300,1,13831387,13831387.0000
O0,Gamma,C,512x256,1,15185013,15185013.0000
O0,Gamma,C,512x256,1,15170061,15170061.0000
O0,Gamma,C,512x256,1,15270579,15270579.0000
O0,Gamma,C,512x256,1,15158030,15158030.0000
O0,Gamma,C,512x256,1,15295159,15295159.0000
O0,Gamma,C,512x256,1,15514742,15514742.0000
O0,Gamma,C,512x256,1,15140531,15140531.0000
O0,Gamma,C,512x256,1,15243131,15243131.0000
O0,Gamma,C,512x256,1,15141314,15141314.0000
O0,Gamma,C,512x256,1,15123462,15123462.0000
O0,Gamma,C,512x256,1,15115785,15115785.0000
O0,Gamma,C,512x256,1,15132234,15132234.0000
O0,Gamma,C,512x256,1,15139819,15139819.0000
O0,Gamma,C,512x256,1,15170795,15170795.0000
O0,Gamma,C,512x256,1,15154535,15154535.0000
O0,Gamma,C,512x256,1,15228897,15228897.0000
O0,Gamma,C,512x256,1,15181201,15181201.0000
O0,Gamma,C,512x256,1,15192472,15192472.0000
O0,Gamma,C,512x256,1,15202397,15202397.0000
O0,Gamma,C,512x256,1,15161179,15161179.0000
O0,Gamma,C,512x256,1,15157764,15157764.0000
O0,Gamma,C,512x256,1,15186122,15186122.0000
O0,Gamma,C,512x256,1,15248420,15248420.0000
O0,Gamma,C,512x256,1,15167992,15167992.0000
O0,Gamma,C,512x256,1,15139658,15139658.0000
O0,Gamma,C,512x256,1,15420085,15420085.0000
O0,Gamma,C,512x256,1,15151605,15151605.0000
O0,Gamma,C,512x256,1,15325619,15325619.0000
O0,Gamma,C,512x256,1,15216843,15216843.0000
O0,Gamma,C,512x256,1,15168875,15168875.0000
O0,Gamma,C,800x600,1,55703462,55703462.0000
O0,Gamma,C,800x600,1,55689075,55689075.0000
O0,Gamma,C,800x600,1,56990335,56990335.0000
O0,Gamma,C,800x600,1,55610126,55610126.0000
O0,Gamma,C,800x600,1,55475443,55475443.0000
O0,Gamma,C,800x600,1,55420505,55420505.0000
O0,Gamma,C,800x600,1,55409935,55409935.0000
O0,Gamma,C,800x600,1,55461288,55461288.0000
O0,Gamma,C,800x600,1,55408548,55408548.0000
O0,Gamma,C,800x600,1,55504728,55504728.0000
O0,Gamma,C,800x600,1,55548080,55548080.0000
O0,Gamma,C,800x600,1,55482505,55482505.0000
O0,Gamma,C,800x600,1,55578165,55578165.0000
O0,Gamma,C,800x600,1,63407974,63407974.0000
O0,Gamma,C,800x600,1,55466956,55466956.0000
O0,Gamma,C,800x600,1,55519724,55519724.0000
O0,Gamma,C,800x600,1,55433646,55433646.0000
O0,Gamma,C,800x600,1,55459755,55459755.0000
O0,Gamma,C,800x600,1,55471834,55471834.0000
O0,Gamma,C,800x600,1,55571663,55571663.0000
O0,Gamma,C,800x600,1,55423350,55423350.0000
O0,Gamma,C,800x600,1,55494698,55494698.0000
O0,Gamma,C,800x600,1,55653531,55653531.0000
O0,Gamma,C,800x600,1,55507110,55507110.0000
O0,Gamma,C,800x600,1,55580549,55580549.0000
O0,Gamma,C,800x600,1,55598170,55598170.0000
O0,Gamma,C,800x600,1,55506762,55506762.0000
O0,Gamma,C,800x600,1,55510995,55510995.0000
O0,Gamma,C,800x600,1,55538740,55538740.0000
O0,Gamma,C,800x600,1,55457474,55457474.0000
O0,Gamma,C,1600x1200,1,223133044,223133044.0000
O0,Gamma,C,1600x1200,1,221949436,221949436.0000
O0,Gamma,C,1600x1200,1,222148832,222148832.0000
O0,Gamma,C,1600x1200,1,223169518,223169518.0000
O0,Gamma,C,1600x1200,1,221925997,221925997.0000
O0,Gamma,C,1600x1200,1,222348239,222348239.0000
O0,Gamma,C,1600x1200,1,222444105,222444105.0000
O0,Gamma,C,1600x1200,1,223300189,223300189.0000
O0,Gamma,C,1600x1200,1,222090487,222090487.0000
O0,Gamma,C,1600x1200,1,222869164,222869164.0000
O0,Gamma,C,1600x1200,1,222270236,222270236.0000
O0,Gamma,C,1600x1200,1,222728391,222728391.0000
O0,Gamma,C,1600x1200,1,222207131,222207131.0000
O0,Gamma,C,1600x1200,1,225422861,225422861.0000
O0,Gamma,C,1600x1200,1,222974583,222974583.0000
O0,Gamma,C,1600x1200,1,223750524,223750524.0000
O0,Gamma,C,1600x1200,1,223009619,223009619.0000
O0,Gamma,C,1600x1200,1,224253923,224253923.0000
O0,Gamma,C,1600x1200,1,222574157,222574157.0000
O0,Gamma,C,1600x1200,1,226037295,226037295.0000
O0,Gamma,C,1600x1200,1,221899006,221899006.0000
O0,Gamma,C,1600x1200,1,224175781,224175781.0000
O0,Gamma,C,1600x1200,1,222875361,222875361.0000
O0,Gamma,C,1600x1200,1,223020937,223020937.0000
O0,Gamma,C,1600x1200,1,221750459,221750459.0000
O0,Gamma,C,1600x1200,1,222650575,222650575.0000
O0,Gamma,C,1600x1200,1,222088710,222088710.0000
O0,Gamma,C,1600x1200,1,223218915,223218915.0000
O0,Gamma,C,1600x1200,1,222103285,222103285.0000
